src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,43748,80,2048,1970-01-01 12:15:34,177.0,1864406.779661017,22598.870056497177,11299.435028248588,11299.435028248588,2,2,194,136,97.0,97.0,97.0,0.0,68.0,68.0,68.0,0.0,97,68,82.5,14.5,210.25,40,40,20,2,59.0,115.0,27.0,39.73243846867024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,68.0,0,2,2,194,136
192.168.2.2,192.168.2.1,43736,80,2048,1970-01-01 12:15:34,165.0,2145454.5454545454,24242.424242424244,12121.212121212122,12121.212121212122,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,55.0,120.0,12.0,46.75467891024384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,43730,80,2048,1970-01-01 12:15:34,149.0,1959731.5436241613,26845.637583892614,13422.818791946307,13422.818791946307,2,2,156,136,78.0,78.0,78.0,0.0,68.0,68.0,68.0,0.0,78,68,73.0,5.0,25.0,40,40,20,2,49.66666666666666,107.0,17.0,40.67213078045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,73.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,68.0,0,2,2,156,136
192.168.2.2,192.168.2.1,43728,80,2048,1970-01-01 12:15:34,155.0,2116129.0322580645,25806.451612903227,12903.225806451614,12903.225806451614,2,2,192,136,96.0,96.0,96.0,0.0,68.0,68.0,68.0,0.0,96,68,82.0,14.0,196.0,40,40,20,2,51.66666666666666,112.0,18.0,42.7577153531643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,0,2,2,192,136
192.168.2.2,192.168.2.1,43726,80,2048,1970-01-01 12:15:34,145.0,2193103.4482758623,27586.206896551725,13793.103448275862,13793.103448275862,2,2,182,136,91.0,91.0,91.0,0.0,68.0,68.0,68.0,0.0,91,68,79.5,11.5,132.25,40,40,20,2,48.333333333333336,104.0,14.0,39.718453589679896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,68.0,0,2,2,182,136
192.168.2.2,192.168.2.1,43724,80,2048,1970-01-01 12:15:34,148.0,2175675.675675676,27027.027027027027,13513.513513513511,13513.513513513511,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,49.333333333333336,104.0,17.0,38.870154217456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,43722,80,2048,1970-01-01 12:15:34,174.0,1781609.1954022988,22988.50574712644,11494.25287356322,11494.25287356322,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,58.0,127.0,17.0,49.07816894166557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,43720,80,2048,1970-01-01 12:15:34,178.0,1853932.584269663,22471.91011235955,11235.955056179777,11235.955056179777,2,2,194,136,97.0,97.0,97.0,0.0,68.0,68.0,68.0,0.0,97,68,82.5,14.5,210.25,40,40,20,2,59.333333333333336,121.0,19.0,44.28945196720722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,68.0,0,2,2,194,136
192.168.2.2,192.168.2.1,43716,80,2048,1970-01-01 12:15:34,144.0,2194444.4444444445,27777.777777777777,13888.888888888889,13888.888888888889,2,2,180,136,90.0,90.0,90.0,0.0,68.0,68.0,68.0,0.0,90,68,79.0,11.0,121.0,40,40,20,2,48.0,103.0,16.0,39.06404996924922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,68.0,0,2,2,180,136
192.168.2.2,192.168.2.1,43710,80,2048,1970-01-01 12:15:34,149.0,2080536.912751678,26845.637583892614,13422.818791946307,13422.818791946307,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,49.66666666666666,106.0,13.0,40.43375927228247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,43708,80,2048,1970-01-01 12:15:34,153.0,2117647.058823529,26143.7908496732,13071.8954248366,13071.8954248366,2,2,188,136,94.0,94.0,94.0,0.0,68.0,68.0,68.0,0.0,94,68,81.0,13.0,169.0,40,40,20,2,51.0,107.0,20.0,39.67366884975475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,81.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,68.0,0,2,2,188,136
192.168.2.2,192.168.2.1,43704,80,2048,1970-01-01 12:15:34,147.0,2136054.421768708,27210.884353741498,13605.442176870749,13605.442176870749,2,2,178,136,89.0,89.0,89.0,0.0,68.0,68.0,68.0,0.0,89,68,78.5,10.5,110.25,40,40,20,2,49.0,104.0,18.0,38.99572626156188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,0,2,2,178,136
192.168.2.2,192.168.2.1,43702,80,2048,1970-01-01 12:15:34,150.0,2386666.666666667,26666.666666666668,13333.333333333334,13333.333333333334,2,2,222,136,111.0,111.0,111.0,0.0,68.0,68.0,68.0,0.0,111,68,89.5,21.5,462.25,40,40,20,2,50.0,103.0,15.0,38.113864493995706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,68.0,0,2,2,222,136
192.168.2.2,192.168.2.1,43694,80,2048,1970-01-01 12:15:34,148.0,2391891.891891892,27027.027027027027,13513.513513513511,13513.513513513511,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,49.333333333333336,107.0,20.0,40.778534658431376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,43688,80,2048,1970-01-01 12:15:34,131.0,2137404.580152672,22900.763358778622,15267.175572519083,7633.587786259542,2,1,212,68,106.0,106.0,106.0,0.0,68.0,68.0,68.0,0.0,106,68,93.33333333333331,17.9133717900592,320.88888888888886,40,20,20,2,65.5,115.0,16.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,93.33333333333331,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,68.0,0,2,1,212,68
192.168.2.1,192.168.2.2,80,43682,2048,1970-01-01 12:15:34,24.0,5666666.666666667,83333.33333333333,83333.33333333333,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,43678,80,2048,1970-01-01 12:15:34,184.0,1576086.956521739,21739.130434782608,10869.565217391304,10869.565217391304,2,2,154,136,77.0,77.0,77.0,0.0,68.0,68.0,68.0,0.0,77,68,72.5,4.5,20.25,40,40,20,2,61.333333333333336,126.0,20.0,46.31294515455575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,68.0,0,2,2,154,136
192.168.2.2,192.168.2.1,43674,80,2048,1970-01-01 12:15:34,203.0,1733990.1477832512,19704.433497536946,9852.216748768473,9852.216748768473,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,67.66666666666667,141.0,23.0,52.264285660052366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,43666,80,2048,1970-01-01 12:15:34,186.0,1645161.2903225806,21505.376344086024,10752.688172043012,10752.688172043012,2,2,170,136,85.0,85.0,85.0,0.0,68.0,68.0,68.0,0.0,85,68,76.5,8.5,72.25,40,40,20,2,62.0,127.0,13.0,47.89572005931219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,68.0,0,2,2,170,136
192.168.2.2,192.168.2.1,43664,80,2048,1970-01-01 12:15:34,181.0,1933701.6574585636,22099.447513812152,11049.723756906076,11049.723756906076,2,2,214,136,107.0,107.0,107.0,0.0,68.0,68.0,68.0,0.0,107,68,87.5,19.5,380.25,40,40,20,2,60.333333333333336,118.0,27.0,40.94169295745136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,68.0,0,2,2,214,136
192.168.2.2,192.168.2.1,43658,80,2048,1970-01-01 12:15:34,176.0,2045454.5454545452,22727.272727272728,11363.636363636364,11363.636363636364,2,2,224,136,112.0,112.0,112.0,0.0,68.0,68.0,68.0,0.0,112,68,90.0,22.0,484.0,40,40,20,2,58.66666666666666,111.0,16.0,39.38132665222045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,90.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,68.0,0,2,2,224,136
192.168.2.2,192.168.2.1,43656,80,2048,1970-01-01 12:15:34,155.0,2141935.483870968,25806.451612903227,12903.225806451614,12903.225806451614,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,51.66666666666666,111.0,18.0,42.081930669693485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,43654,80,2048,1970-01-01 12:15:34,144.0,2361111.111111111,27777.777777777777,13888.888888888889,13888.888888888889,2,2,204,136,102.0,102.0,102.0,0.0,68.0,68.0,68.0,0.0,102,68,85.0,17.0,289.0,40,40,20,2,48.0,102.0,18.0,38.262252939417984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,68.0,0,2,2,204,136
192.168.2.2,192.168.2.1,43652,80,2048,1970-01-01 12:15:34,148.0,1945945.945945946,27027.027027027027,13513.513513513511,13513.513513513511,2,2,152,136,76.0,76.0,76.0,0.0,68.0,68.0,68.0,0.0,76,68,72.0,4.0,16.0,40,40,20,2,49.333333333333336,105.0,15.0,39.718453589679896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,68.0,0,2,2,152,136
192.168.2.2,192.168.2.1,43650,80,2048,1970-01-01 12:15:34,171.0,1883040.9356725144,23391.812865497075,11695.906432748538,11695.906432748538,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,57.0,124.0,17.0,47.672493816315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,43648,80,2048,1970-01-01 12:15:34,148.0,2013513.5135135136,27027.027027027027,13513.513513513511,13513.513513513511,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,49.333333333333336,106.0,16.0,40.27681991198191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,43646,80,2048,1970-01-01 12:15:34,149.0,2093959.7315436243,26845.637583892614,13422.818791946307,13422.818791946307,2,2,176,136,88.0,88.0,88.0,0.0,68.0,68.0,68.0,0.0,88,68,78.0,10.0,100.0,40,40,20,2,49.66666666666666,106.0,18.0,39.93606000707742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,68.0,0,2,2,176,136
192.168.2.2,192.168.2.1,43640,80,2048,1970-01-01 12:15:34,151.0,2278145.695364238,26490.06622516556,13245.03311258278,13245.03311258278,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,50.333333333333336,107.0,18.0,40.202266381663385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,43634,80,2048,1970-01-01 12:15:34,190.0,1810526.3157894732,21052.631578947367,10526.315789473683,10526.315789473683,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,63.333333333333336,138.0,14.0,53.69874817493938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,43490,80,2048,1970-01-01 12:15:34,153.0,2392156.862745098,26143.7908496732,13071.8954248366,13071.8954248366,2,2,230,136,115.0,115.0,115.0,0.0,68.0,68.0,68.0,0.0,115,68,91.5,23.5,552.25,40,40,20,2,51.0,110.0,18.0,41.817061908587824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,68.0,0,2,2,230,136
192.168.2.2,192.168.2.1,43202,80,2048,1970-01-01 12:15:34,166.0,2192771.084337349,24096.385542168675,12048.192771084336,12048.192771084336,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,55.333333333333336,121.0,16.0,46.735663280007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,43186,80,2048,1970-01-01 12:15:34,143.0,2041958.041958042,27972.02797202797,13986.013986013986,13986.013986013986,2,2,156,136,78.0,78.0,78.0,0.0,68.0,68.0,68.0,0.0,78,68,73.0,5.0,25.0,40,40,20,2,47.66666666666666,102.0,13.0,38.90444133457716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,73.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,68.0,0,2,2,156,136
192.168.2.2,192.168.2.1,43234,80,2048,1970-01-01 12:15:34,256.0,1390625.0,15625.0,7812.5,7812.5,2,2,220,136,110.0,110.0,110.0,0.0,68.0,68.0,68.0,0.0,110,68,89.0,21.0,441.0,40,40,20,2,85.33333333333333,133.0,42.0,37.276742823851386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,68.0,0,2,2,220,136
192.168.2.2,192.168.2.1,43296,80,2048,1970-01-01 12:15:34,166.0,1867469.8795180724,24096.385542168675,12048.192771084336,12048.192771084336,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,55.333333333333336,123.0,15.0,48.14099661988268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,44314,80,2048,1970-01-01 12:15:34,0.0,0.0,0.0,0.0,0.0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,95.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
192.168.2.1,192.168.2.2,80,44998,2048,1970-01-01 12:15:34,27.0,5037037.037037037,74074.07407407407,74074.07407407407,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,44996,80,2048,1970-01-01 12:15:34,162.0,2185185.185185185,24691.358024691355,12345.679012345678,12345.679012345678,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,54.0,125.0,16.0,50.24606120549816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,44994,80,2048,1970-01-01 12:15:34,15.0,13866666.666666666,133333.33333333334,133333.33333333334,0.0,2,0,208,0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,104,104,104.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,104.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0,2,0,208,0
192.168.2.1,192.168.2.2,80,44988,2048,1970-01-01 12:15:34,0.0,0.0,0.0,0.0,0.0,1,0,68,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,1,0,68,0
192.168.2.2,192.168.2.1,44986,80,2048,1970-01-01 12:15:34,163.0,2012269.9386503068,24539.877300613494,12269.938650306747,12269.938650306747,2,2,192,136,96.0,96.0,96.0,0.0,68.0,68.0,68.0,0.0,96,68,82.0,14.0,196.0,40,40,20,2,54.333333333333336,108.0,22.0,38.212854149123984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,0,2,2,192,136
192.168.2.2,192.168.2.1,44984,80,2048,1970-01-01 12:15:34,201.0,1741293.5323383084,19900.49751243781,9950.248756218904,9950.248756218904,2,2,214,136,107.0,107.0,107.0,0.0,68.0,68.0,68.0,0.0,107,68,87.5,19.5,380.25,40,40,20,2,67.0,138.0,25.0,50.48432099837203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,68.0,0,2,2,214,136
192.168.2.2,192.168.2.1,44980,80,2048,1970-01-01 12:15:34,178.0,1808988.764044944,22471.91011235955,11235.955056179777,11235.955056179777,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,59.333333333333336,124.0,24.0,45.791799362865056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,44974,80,2048,1970-01-01 12:15:34,181.0,1900552.4861878448,22099.447513812152,11049.723756906076,11049.723756906076,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,60.333333333333336,120.0,23.0,42.63279905841927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
