src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,60522,80,2048,1970-01-01 11:13:45,37027.0,63575.22888702839,378.1024657682232,216.05855186755613,162.0439139006671,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,2848.230769230769,30515.0,13.0,8130.402262295855,37027.0,30851.0,13.0,5289.571428571428,10620.550817799864,36682.0,30515.0,26.0,7336.4,11821.0240943837,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5762.0,13.0,2887.5,2874.5,30483.0,5781.0,18132.0,12351.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60524,80,2048,1970-01-01 11:13:45,33152.0,71006.27413127413,422.2972972972973,241.3127413127413,180.984555984556,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,2550.153846153846,26682.0,22.0,7125.805388717112,33152.0,27007.0,22.0,4736.0,9297.548770663005,32809.0,26682.0,32.0,6561.8,10321.556091985354,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5681.0,22.0,2851.5,2829.5,26650.0,5691.0,16170.5,10479.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60526,80,2048,1970-01-01 11:13:45,29728.0,60918.99892357373,370.021528525296,235.4682454251884,134.55328310010765,7,4,831,980,407.0,68.0,118.71428571428572,117.74392830656376,414.0,76.0,245.0,169.0,414,68,164.63636363636363,151.3228173188773,22898.595041322315,140,80,20,1,2972.8,23499.0,22.0,7043.051793079474,29728.0,23666.0,22.0,4954.666666666667,8612.46679077616,29398.0,29301.0,39.0,9799.333333333334,13789.762926009844,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,164.63636363636363,64240,433,0.0,0.0,0.0,0.0,17828.0,5649.0,11738.5,6089.5,0.0,0.0,0.0,0.0,0.0,0.0,118.71428571428572,245.0,0,7,4,831,980
192.168.2.2,192.168.2.1,60528,80,2048,1970-01-01 11:13:45,25826.0,54363.81940679935,387.2066909316193,232.3240145589716,154.88267637264772,6,4,424,980,76.0,68.0,70.66666666666667,3.771236166328253,414.0,76.0,245.0,169.0,414,68,140.4,136.8467756288032,18727.04,120,80,20,0,2869.555555555556,25326.0,13.0,7939.667808767584,25826.0,25489.0,13.0,5165.2,10162.344658591344,25516.0,25435.0,25.0,8505.333333333334,11971.088792958177,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,140.4,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,245.0,0,6,4,424,980
192.168.2.1,192.168.2.2,80,60530,2048,1970-01-01 11:13:45,33937.0,32413.00055986092,176.79818487196863,117.86545658131244,58.932728290656215,4,2,964,136,414.0,68.0,241.0,173.0,68.0,68.0,68.0,0.0,414,68,183.33333333333331,163.10596419369696,26603.55555555556,80,40,20,2,6787.4,33052.0,26.0,13135.133613328797,33162.0,33052.0,26.0,11054.0,15554.95299467879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,183.33333333333331,433,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,68.0,0,4,2,964,136
192.168.2.2,192.168.2.1,60532,80,2048,1970-01-01 11:13:45,30364.0,77526.0176524832,461.0723224871559,263.4698985640891,197.6024239230668,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,2335.692307692308,24154.0,20.0,6457.713031533155,30364.0,24479.0,20.0,4337.714285714285,8427.660236460917,30014.0,24154.0,31.0,6002.8,9338.655586325049,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5405.0,24.0,2714.5,2690.5,24123.0,5412.0,14767.5,9355.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60534,80,2048,1970-01-01 11:13:46,26641.0,88360.04654479936,525.5057993318569,300.2890281896325,225.2167711422244,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,2049.3076923076924,20467.0,18.0,5490.064611986546,26641.0,20797.0,18.0,3805.857142857143,7158.954581073801,26289.0,20467.0,29.0,5257.8,7913.749690254298,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5203.0,18.0,2610.5,2592.5,20438.0,5214.0,12826.0,7612.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60536,80,2048,1970-01-01 11:13:46,23150.0,101684.66522678186,604.7516198704103,345.5723542116631,259.1792656587473,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,1780.7692307692307,16733.0,17.0,4550.0318029969885,23150.0,17036.0,17.0,3307.1428571428573,5905.663079465613,22836.0,16733.0,25.0,4567.2,6504.366084408227,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5471.0,17.0,2744.0,2727.0,16708.0,5479.0,11093.5,5614.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60538,80,2048,1970-01-01 11:13:46,29867.0,76539.32433789801,435.2629992968828,267.85415341346635,167.40884588341646,8,5,1238,1048,407.0,68.0,154.75,145.67322162978343,414.0,68.0,209.6,166.91746463447137,414,68,175.84615384615384,156.48290452405342,24486.899408284014,160,100,20,2,2488.9166666666665,23701.0,14.0,6565.127194227762,29867.0,23973.0,14.0,4266.714285714285,8255.888214122186,29511.0,23701.0,42.0,7377.75,9703.373752850088,0,0,0,0,1,0,0,0,0,0,0,0.625,175.84615384615384,64240,433,5355.0,30.0,2692.5,2662.5,23603.0,5423.0,14513.0,9090.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,209.6,0,8,5,1238,1048
192.168.2.2,192.168.2.1,60540,80,2048,1970-01-01 11:13:46,26086.0,85026.45096986889,460.01686728513374,230.00843364256687,230.00843364256687,6,6,1102,1116,407.0,68.0,183.66666666666663,157.95428311874153,414.0,68.0,186.0,161.25342373626262,414,68,184.83333333333331,159.61664143259694,25477.47222222222,120,120,20,2,2371.454545454545,19262.0,25.0,5620.747432724525,26086.0,19611.0,28.0,5217.2,7602.799889514388,25747.0,19262.0,25.0,5149.4,7470.611905326095,0,0,0,0,1,0,0,0,0,0,0,1.0,184.83333333333331,64240,433,6156.0,25.0,3090.5,3065.5,19230.0,6163.0,12696.5,6533.5,0.0,0.0,0.0,0.0,0.0,0.0,183.66666666666663,186.0,0,6,6,1102,1116
192.168.2.2,192.168.2.1,60542,80,2048,1970-01-01 11:13:46,22674.0,103819.35256240627,617.4472964629091,352.82702655023377,264.6202699126753,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,1744.1538461538462,16117.0,17.0,4330.388983170234,22674.0,16643.0,17.0,3239.1428571428573,5700.027328971363,22151.0,16117.0,41.0,4430.2,6263.925587042043,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60544,80,2048,1970-01-01 11:13:46,18994.0,120353.7959355586,684.4266610508581,421.18563756975885,263.24102348109926,8,5,1238,1048,407.0,68.0,154.75,145.67322162978343,414.0,68.0,209.6,166.91746463447137,414,68,175.84615384615384,156.48290452405342,24486.899408284014,160,100,20,2,1582.8333333333333,12779.0,16.0,3698.049369449912,18994.0,13063.0,16.0,2713.428571428572,4629.000227051281,18679.0,12779.0,40.0,4669.75,5238.779217289081,0,0,0,0,1,0,0,0,0,0,0,0.625,175.84615384615384,64240,433,5434.0,18.0,2726.0,2708.0,12663.0,5532.0,9097.5,3565.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,209.6,0,8,5,1238,1048
192.168.2.2,192.168.2.1,60546,80,2048,1970-01-01 11:13:46,15117.0,83879.0765363498,529.2055301977906,264.6027650988953,264.6027650988953,4,4,288,980,76.0,68.0,72.0,4.0,414.0,76.0,245.0,169.0,414,68,158.5,147.54914435536384,21770.75,80,80,20,0,2159.5714285714284,14710.0,24.0,5123.883400511844,15117.0,15057.0,24.0,5039.0,7083.797427933692,14792.0,14710.0,26.0,4930.666666666667,6915.043761410496,0,0,0,0,1,0,0,0,0,0,0,1.0,158.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,245.0,0,4,4,288,980
192.168.2.2,192.168.2.1,60550,80,2048,1970-01-01 11:13:46,10700.0,220000.0,1308.4112149532712,747.6635514018692,560.7476635514018,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,823.0769230769231,5837.0,17.0,1806.002745612465,10700.0,5837.0,17.0,1528.571428571429,2316.6161811168126,10334.0,6085.0,23.0,2066.8,2558.87478396267,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60548,80,2048,1970-01-01 11:13:46,5196.0,368360.27713625866,1539.6458814472671,769.8229407236336,769.8229407236336,4,4,950,964,407.0,68.0,237.5,169.5,414.0,68.0,241.0,173.0,414,68,239.25,171.26788227802666,29332.6875,80,80,20,2,742.2857142857143,4833.0,14.0,1670.4763832328715,5196.0,5165.0,14.0,1732.0,2427.497888773541,4936.0,4833.0,43.0,1645.3333333333333,2254.03140074746,0,0,0,0,1,0,0,0,0,0,0,1.0,239.25,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5,241.0,0,4,4,950,964
192.168.2.2,192.168.2.1,60552,80,2048,1970-01-01 11:13:46,9998.0,235447.0894178836,1400.2800560112023,800.1600320064013,600.1200240048009,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,769.0769230769231,5716.0,16.0,1685.9297120825768,9998.0,5716.0,16.0,1428.2857142857142,2171.8561984944527,9660.0,6108.0,16.0,1932.0,2470.2334302652453,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60554,80,2048,1970-01-01 11:13:46,6037.0,140301.47424217328,1159.5163160510187,828.225940036442,331.2903760145768,5,2,695,152,407.0,68.0,139.0,134.04775268537702,76.0,76.0,76.0,0.0,407,68,121.0,116.8112029852323,13644.857142857143,100,40,20,1,1006.1666666666666,5631.0,26.0,2068.8722706397857,6037.0,5631.0,26.0,1509.25,2382.6053360764554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,121.0,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,76.0,0,5,2,695,152
192.168.2.2,192.168.2.1,60556,80,2048,1970-01-01 11:13:46,11450.0,199650.65502183407,1135.3711790393013,698.6899563318777,436.6812227074236,8,5,1238,1048,407.0,68.0,154.75,145.67322162978343,414.0,68.0,209.6,166.91746463447137,414,68,175.84615384615384,156.48290452405342,24486.899408284014,160,100,20,2,954.1666666666666,5645.0,14.0,1961.1249676879056,11450.0,5645.0,14.0,1635.7142857142858,2466.74080601948,10993.0,5884.0,28.0,2748.25,2716.425443022503,0,0,0,0,1,0,0,0,0,0,0,0.625,175.84615384615384,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,209.6,0,8,5,1238,1048
192.168.2.2,192.168.2.1,60558,80,2048,1970-01-01 11:13:46,6251.0,200607.90273556235,1279.795232762758,639.8976163813791,639.8976163813791,4,4,966,288,407.0,76.0,241.5,165.5,76.0,68.0,72.0,4.0,407,68,156.75,144.51881365413985,20885.6875,80,80,20,2,893.0,5827.0,29.0,2014.9448060501736,6061.0,6003.0,29.0,2020.3333333333333,2816.170607205623,6075.0,6006.0,29.0,2025.0,2814.9956779126087,0,0,0,0,1,0,0,0,0,0,0,1.0,156.75,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,72.0,0,4,4,966,288
192.168.2.2,192.168.2.1,60560,80,2048,1970-01-01 11:13:46,3650.0,644931.506849315,3835.616438356165,2191.780821917808,1643.835616438356,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,280.7692307692308,2412.0,14.0,626.0376191505715,3650.0,2748.0,14.0,521.4285714285714,925.3842224631202,3319.0,2412.0,24.0,663.8,921.9311037165414,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60562,80,2048,1970-01-01 11:13:46,9585.0,245592.0709441836,1460.6155451225875,834.6374543557642,625.9780907668231,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,737.3076923076923,5803.0,13.0,1665.6449148148356,9585.0,5803.0,13.0,1369.2857142857142,2145.166041810931,9247.0,6067.0,25.0,1849.4,2412.4729718693225,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60564,80,2048,1970-01-01 11:13:46,9761.0,241163.8151828706,1434.279274664481,819.588156951132,614.6911177133491,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,750.8461538461538,5848.0,28.0,1680.1925185550267,9761.0,5848.0,29.0,1394.428571428571,2162.972019972444,9406.0,6167.0,28.0,1881.2,2453.1292179581574,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60566,80,2048,1970-01-01 11:13:46,9578.0,245771.55982459805,1461.6830235957402,835.2474420547087,626.4355815410315,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,736.7692307692307,5669.0,25.0,1633.70546982318,9578.0,5669.0,25.0,1368.2857142857142,2099.4397017357965,9235.0,6020.0,33.0,1847.0,2396.352227866346,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60568,80,2048,1970-01-01 11:13:46,27727.0,84899.19572979405,504.92299924261545,288.5274281386374,216.39557110397809,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,2132.846153846154,21151.0,25.0,5697.37502102306,27727.0,21505.0,25.0,3961.0,7429.705454650079,27380.0,21151.0,35.0,5476.0,8180.752508174294,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5768.0,25.0,2896.5,2871.5,21116.0,5778.0,13447.0,7669.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60570,80,2048,1970-01-01 11:13:46,24081.0,97753.4155558324,581.371205514721,332.2121174369835,249.1590880777376,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,1852.3846153846157,17635.0,22.0,4797.326988718446,24081.0,17934.0,22.0,3440.1428571428573,6229.127029610201,23735.0,17635.0,23.0,4747.0,6841.832152282019,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5698.0,22.0,2860.0,2838.0,17612.0,5699.0,11655.5,5956.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60572,80,2048,1970-01-01 11:13:46,20233.0,116344.58557801612,691.9389116789403,395.3936638165373,296.545247862403,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,1556.3846153846157,13550.0,16.0,3792.27570278285,20233.0,13924.0,16.0,2890.428571428572,4931.698080700366,19913.0,13550.0,43.0,3982.6,5346.137693700004,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5845.0,25.0,2935.0,2910.0,13499.0,5871.0,9685.0,3814.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60574,80,2048,1970-01-01 11:13:46,16406.0,110386.44398390832,670.4864074119224,426.6731683530416,243.8132390588809,7,4,831,980,407.0,68.0,118.71428571428572,117.74392830656376,414.0,76.0,245.0,169.0,414,68,164.63636363636363,151.3228173188773,22898.595041322315,140,80,20,1,1640.6,10219.0,23.0,3295.2097110806167,16406.0,10387.0,23.0,2734.333333333333,3961.474374803177,16042.0,15930.0,53.0,5347.333333333333,7483.075763941515,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,164.63636363636363,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71428571428572,245.0,0,7,4,831,980
192.168.2.2,192.168.2.1,60576,80,2048,1970-01-01 11:13:46,21759.0,64525.02412794706,459.5799439312468,275.7479663587481,183.83197757249877,6,4,424,980,76.0,68.0,70.66666666666667,3.771236166328253,414.0,76.0,245.0,169.0,414,68,140.4,136.8467756288032,18727.04,120,80,20,0,2417.6666666666665,21267.0,14.0,6664.391928584166,21759.0,21440.0,14.0,4351.8,8544.59820939522,21450.0,21367.0,24.0,7150.0,10052.947262701951,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,140.4,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,245.0,0,6,4,424,980
192.168.2.2,192.168.2.1,60578,80,2048,1970-01-01 11:13:46,18250.0,128986.30136986302,767.1232876712329,438.3561643835617,328.76712328767127,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,1403.8461538461538,12067.0,22.0,3394.956821888197,18250.0,12392.0,22.0,2607.1428571428573,4405.258235614455,17925.0,12067.0,31.0,3585.0,4780.341117535442,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,5425.0,23.0,2724.0,2701.0,12036.0,5433.0,8734.5,3301.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60580,80,2048,1970-01-01 11:13:46,14491.0,157753.08812366295,897.1085501345663,552.06680008281,345.04175005175625,8,5,1238,1048,407.0,68.0,154.75,145.67322162978343,414.0,68.0,209.6,166.91746463447137,414,68,175.84615384615384,156.48290452405342,24486.899408284014,160,100,20,2,1207.5833333333333,8401.0,15.0,2586.6632127876424,14491.0,8668.0,15.0,2070.1428571428573,3217.506462578544,14151.0,8401.0,36.0,3537.75,3623.930764722196,0,0,0,0,1,0,0,0,0,0,0,0.625,175.84615384615384,64240,433,5100.0,18.0,2559.0,2541.0,8300.0,5183.0,6741.5,1558.5,0.0,0.0,0.0,0.0,0.0,0.0,154.75,209.6,0,8,5,1238,1048
192.168.2.2,192.168.2.1,60582,80,2048,1970-01-01 11:13:46,10806.0,205256.33907088652,1110.494169905608,555.247084952804,555.247084952804,6,6,1102,1116,407.0,68.0,183.66666666666663,157.95428311874153,414.0,68.0,186.0,161.25342373626262,414,68,184.83333333333331,159.61664143259694,25477.47222222222,120,120,20,2,982.3636363636364,5797.0,25.0,1966.9792378960303,10806.0,5975.0,26.0,2161.2,2638.830301478289,10486.0,5958.0,25.0,2097.2,2569.8667202794777,0,0,0,0,1,0,0,0,0,0,0,1.0,184.83333333333331,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.66666666666663,186.0,0,6,6,1102,1116
192.168.2.2,192.168.2.1,60584,80,2048,1970-01-01 11:13:46,9680.0,243181.8181818182,1446.280991735537,826.4462809917355,619.8347107438017,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,744.6153846153846,5520.0,23.0,1634.406527833529,9680.0,5520.0,23.0,1382.857142857143,2104.4679971480696,9329.0,5832.0,32.0,1865.8,2365.956922684773,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60586,80,2048,1970-01-01 11:13:46,8730.0,269644.90263459337,1603.6655211912944,916.3802978235968,687.2852233676977,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,671.5384615384615,5222.0,14.0,1466.1395995756295,8730.0,5222.0,14.0,1247.142857142857,1885.4964051616623,8389.0,5732.0,38.0,1677.8,2242.213941621093,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
192.168.2.2,192.168.2.1,60588,80,2048,1970-01-01 11:13:46,5868.0,144342.1949556919,1192.910702113156,852.0790729379687,340.83162917518746,5,2,695,152,407.0,68.0,139.0,134.04775268537702,76.0,76.0,76.0,0.0,407,68,121.0,116.8112029852323,13644.857142857143,100,40,20,1,978.0,5288.0,15.0,1930.1738263690136,5868.0,5288.0,15.0,1467.0,2215.5126946149508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,121.0,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,76.0,0,5,2,695,152
192.168.2.2,192.168.2.1,60590,80,2048,1970-01-01 11:13:46,264.0,1666666.6666666665,22727.272727272724,15151.51515151515,7575.757575757575,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,52.8,124.0,9.0,44.05178770492749,264.0,228.0,9.0,88.0,99.26731586982696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.2,192.168.2.1,60594,80,2048,1970-01-01 11:13:46,6273.0,288697.5928582815,1753.5469472341783,1115.8935118762952,637.653435357883,7,4,831,980,407.0,68.0,118.71428571428572,117.74392830656376,414.0,76.0,245.0,169.0,414,68,164.63636363636363,151.3228173188773,22898.595041322315,140,80,20,1,627.3,5513.0,9.0,1630.3218731281256,6273.0,5734.0,9.0,1045.5,2099.041110443846,5909.0,5853.0,19.0,1969.6666666666667,2745.9411663196443,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,164.63636363636363,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71428571428572,245.0,0,7,4,831,980
192.168.2.2,192.168.2.1,60596,80,2048,1970-01-01 11:13:46,3688.0,638286.3340563992,3796.095444685466,2169.1973969631235,1626.8980477223429,8,6,1238,1116,407.0,68.0,154.75,145.67322162978343,414.0,68.0,186.0,161.25342373626262,414,68,168.14285714285714,153.32731428588465,23509.26530612245,160,120,20,2,283.6923076923077,2572.0,15.0,665.4034501558359,3688.0,2929.0,15.0,526.8571428571429,988.9352757343812,3348.0,2572.0,42.0,669.6,976.3240445671712,0,0,0,0,1,0,0,0,0,0,0,0.75,168.14285714285714,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75,186.0,0,8,6,1238,1116
