src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,45736,80,2048,1970-01-01 11:51:59,149.0,2255033.55704698,26845.637583892614,13422.818791946307,13422.818791946307,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,49.66666666666666,106.0,15.0,40.18568014714805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,45750,80,2048,1970-01-01 11:51:59,178.0,1955056.179775281,22471.91011235955,11235.955056179777,11235.955056179777,2,2,212,136,106.0,106.0,106.0,0.0,68.0,68.0,68.0,0.0,106,68,87.0,19.0,361.0,40,40,20,2,59.333333333333336,121.0,21.0,44.03281604540969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,68.0,0,2,2,212,136
192.168.2.2,192.168.2.1,45798,80,2048,1970-01-01 11:51:59,149.0,2000000.0,26845.637583892614,13422.818791946307,13422.818791946307,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,49.66666666666666,107.0,17.0,40.67213078045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,45862,80,2048,1970-01-01 11:51:59,147.0,2190476.1904761908,27210.884353741498,13605.442176870749,13605.442176870749,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,49.0,101.0,14.0,37.49666651850535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,46118,80,2048,1970-01-01 11:51:59,150.0,2053333.3333333333,26666.666666666668,13333.333333333334,13333.333333333334,2,2,172,136,86.0,86.0,86.0,0.0,68.0,68.0,68.0,0.0,86,68,77.0,9.0,81.0,40,40,20,2,50.0,104.0,16.0,38.60915262818736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,0,2,2,172,136
192.168.2.2,192.168.2.1,46162,80,2048,1970-01-01 11:51:59,147.0,2040816.3265306123,27210.884353741498,13605.442176870749,13605.442176870749,2,2,164,136,82.0,82.0,82.0,0.0,68.0,68.0,68.0,0.0,82,68,75.0,7.0,49.0,40,40,20,2,49.0,105.0,15.0,39.89987468652001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,68.0,0,2,2,164,136
192.168.2.2,192.168.2.1,46224,80,2048,1970-01-01 11:51:59,166.0,2024096.3855421687,24096.385542168675,12048.192771084336,12048.192771084336,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,55.333333333333336,123.0,15.0,48.14099661988268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,46270,80,2048,1970-01-01 11:51:59,148.0,2324324.3243243243,27027.027027027027,13513.513513513511,13513.513513513511,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,49.333333333333336,104.0,14.0,39.20317447463775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,46465,53,2048,1970-01-01 11:51:59,29.0,5241379.310344827,68965.5172413793,68965.5172413793,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,192.168.2.1,56633,53,2048,1970-01-01 11:51:59,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,192.168.2.1,45254,80,2048,1970-01-01 11:51:59,173.0,1838150.289017341,23121.387283236996,11560.693641618496,11560.693641618496,2,2,182,136,91.0,91.0,91.0,0.0,68.0,68.0,68.0,0.0,91,68,79.5,11.5,132.25,40,40,20,2,57.66666666666666,124.0,19.0,47.11923410054775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,68.0,0,2,2,182,136
192.168.2.2,192.168.2.1,45244,80,2048,1970-01-01 11:51:59,58.0,4965517.24137931,51724.137931034486,34482.75862068965,17241.379310344826,2,1,220,68,110.0,110.0,110.0,0.0,68.0,68.0,68.0,0.0,110,68,96.0,19.79898987322333,392.0,40,20,20,2,29.0,49.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,96.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,68.0,0,2,1,220,68
192.168.2.1,192.168.2.2,80,45380,2048,1970-01-01 11:51:59,41.0,3317073.1707317075,48780.487804878045,48780.487804878045,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,45374,80,2048,1970-01-01 11:51:59,129.0,2821705.4263565894,31007.7519379845,15503.87596899225,15503.87596899225,2,2,228,136,114.0,114.0,114.0,0.0,68.0,68.0,68.0,0.0,114,68,91.0,23.0,529.0,40,40,20,2,43.0,97.0,15.0,38.19249489974001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,68.0,0,2,2,228,136
192.168.2.2,192.168.2.1,45358,80,2048,1970-01-01 11:51:59,0.0,0.0,0.0,0.0,0.0,1,0,82,0,82.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,82,82,82.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,82.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0,1,0,82,0
192.168.2.1,192.168.2.2,80,44958,2048,1970-01-01 11:51:59,43.0,3162790.6976744183,46511.62790697674,46511.62790697674,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,44950,80,2048,1970-01-01 11:51:59,205.0,1678048.780487805,19512.19512195122,9756.09756097561,9756.09756097561,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,68.33333333333333,153.0,14.0,60.66483513718818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,44948,80,2048,1970-01-01 11:51:59,0.0,0.0,0.0,0.0,0.0,1,0,113,0,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,113,113,113.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,113.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0,1,0,113,0
192.168.2.1,192.168.2.2,80,44946,2048,1970-01-01 11:51:59,41.0,3317073.1707317075,48780.487804878045,48780.487804878045,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,44944,80,2048,1970-01-01 11:51:59,151.0,2264900.6622516555,26490.06622516556,13245.03311258278,13245.03311258278,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,50.333333333333336,115.0,14.0,45.84272631023983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,44942,80,2048,1970-01-01 11:51:59,0.0,0.0,0.0,0.0,0.0,1,0,96,0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96,96,96.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,96.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0,1,0,96,0
192.168.2.1,192.168.2.2,80,44924,2048,1970-01-01 11:51:59,0.0,0.0,0.0,0.0,0.0,1,0,68,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,1,0,68,0
192.168.2.2,192.168.2.1,44918,80,2048,1970-01-01 11:51:59,166.0,2120481.9277108437,24096.385542168675,12048.192771084336,12048.192771084336,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,55.333333333333336,114.0,25.0,41.49163235588057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,44914,80,2048,1970-01-01 11:51:59,119.0,2084033.613445378,25210.08403361344,16806.72268907563,8403.361344537814,2,1,180,68,90.0,90.0,90.0,0.0,68.0,68.0,68.0,0.0,90,68,82.66666666666667,10.370899457402697,107.55555555555556,40,20,20,2,59.5,105.0,14.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,82.66666666666667,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,68.0,0,2,1,180,68
192.168.2.2,192.168.2.1,44710,80,2048,1970-01-01 11:51:59,136.0,2544117.647058824,29411.764705882357,14705.882352941177,14705.882352941177,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,45.333333333333336,97.0,16.0,36.64544840616484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,44636,80,2048,1970-01-01 11:51:59,169.0,1869822.4852071009,23668.63905325444,11834.31952662722,11834.31952662722,2,2,180,136,90.0,90.0,90.0,0.0,68.0,68.0,68.0,0.0,90,68,79.0,11.0,121.0,40,40,20,2,56.333333333333336,112.0,27.0,39.38132665222045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,68.0,0,2,2,180,136
192.168.2.2,192.168.2.1,44572,80,2048,1970-01-01 11:51:59,162.0,1839506.172839506,24691.358024691355,12345.679012345678,12345.679012345678,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,54.0,113.0,14.0,42.59107887809371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,44512,80,2048,1970-01-01 11:51:59,191.0,1591623.0366492146,20942.40837696335,10471.204188481675,10471.204188481675,2,2,168,136,84.0,84.0,84.0,0.0,68.0,68.0,68.0,0.0,84,68,76.0,8.0,64.0,40,40,20,2,63.66666666666666,118.0,33.0,38.52560476127821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,68.0,0,2,2,168,136
192.168.2.2,192.168.2.1,44576,80,2048,1970-01-01 11:51:59,137.0,2262773.722627737,29197.080291970804,14598.540145985402,14598.540145985402,2,2,174,136,87.0,87.0,87.0,0.0,68.0,68.0,68.0,0.0,87,68,77.5,9.5,90.25,40,40,20,2,45.66666666666666,101.0,16.0,39.16063783387032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,0,2,2,174,136
192.168.2.2,192.168.2.1,44588,80,2048,1970-01-01 11:51:59,0.0,0.0,0.0,0.0,0.0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
192.168.2.1,192.168.2.2,80,44616,2048,1970-01-01 11:51:59,51.0,2666666.6666666665,39215.68627450981,39215.68627450981,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,44638,80,2048,1970-01-01 11:51:59,173.0,1942196.5317919075,23121.387283236996,11560.693641618496,11560.693641618496,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,57.66666666666666,116.0,24.0,41.41121694527811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,44642,80,2048,1970-01-01 11:51:59,170.0,2200000.0,23529.41176470588,11764.70588235294,11764.70588235294,2,2,238,136,119.0,119.0,119.0,0.0,68.0,68.0,68.0,0.0,119,68,93.5,25.5,650.25,40,40,20,2,56.66666666666666,110.0,22.0,38.27386691841953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,68.0,0,2,2,238,136
192.168.2.2,192.168.2.1,44850,80,2048,1970-01-01 11:51:59,204.0,1539215.68627451,19607.843137254906,9803.921568627453,9803.921568627453,2,2,178,136,89.0,89.0,89.0,0.0,68.0,68.0,68.0,0.0,89,68,78.5,10.5,110.25,40,40,20,2,68.0,119.0,25.0,38.7900330841141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,0,2,2,178,136
192.168.2.2,192.168.2.1,44854,80,2048,1970-01-01 11:51:59,176.0,1886363.6363636365,22727.272727272728,11363.636363636364,11363.636363636364,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,58.66666666666666,113.0,25.0,38.78430381252476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,44876,80,2048,1970-01-01 11:51:59,193.0,1782383.419689119,20725.38860103627,10362.694300518137,10362.694300518137,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,64.33333333333333,135.0,24.0,50.135372298962295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,45796,80,2048,1970-01-01 11:53:49,225.0,1484444.4444444445,17777.777777777777,8888.888888888889,8888.888888888889,2,2,198,136,99.0,99.0,99.0,0.0,68.0,68.0,68.0,0.0,99,68,83.5,15.5,240.25,40,40,20,2,75.0,148.0,30.0,52.083266666624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,68.0,0,2,2,198,136
192.168.2.2,192.168.2.1,45700,80,2048,1970-01-01 11:53:49,9809403.0,63.00077588819626,0.7136010213873363,0.4077720122213349,0.3058290091660012,4,3,414,204,104.0,103.0,103.5,0.5,68.0,68.0,68.0,0.0,104,68,88.28571428571429,17.57200928192566,308.7755102040816,80,60,20,4,1634900.5,9809137.0,19.0,3655629.6958032073,9809276.0,9809233.0,19.0,3269758.6666666665,4624106.646495828,9809288.0,9809266.0,22.0,4904644.0,4904622.0,0,0,0,0,1,0,0,0,0,0,0,0.75,88.28571428571429,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,68.0,0,4,3,414,204
192.168.2.1,192.168.2.2,80,45632,2048,1970-01-01 11:53:49,49.0,2775510.2040816327,40816.32653061225,40816.32653061225,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,45522,80,2048,1970-01-01 11:53:49,152.0,2092105.2631578944,26315.78947368421,13157.894736842103,13157.894736842103,2,2,182,136,91.0,91.0,91.0,0.0,68.0,68.0,68.0,0.0,91,68,79.5,11.5,132.25,40,40,20,2,50.66666666666666,99.0,14.0,35.6682242650545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,68.0,0,2,2,182,136
192.168.2.2,192.168.2.1,45396,80,2048,1970-01-01 11:53:49,0.0,0.0,0.0,0.0,0.0,1,0,108,0,108.0,108.0,108.0,0.0,0.0,0.0,0.0,0.0,108,108,108.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,108.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0,1,0,108,0
192.168.2.1,192.168.2.2,80,45058,2048,1970-01-01 11:53:49,47.0,2893617.021276596,42553.19148936171,42553.19148936171,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,45056,80,2048,1970-01-01 11:53:49,239.0,1255230.1255230126,16736.401673640168,8368.200836820084,8368.200836820084,2,2,164,136,82.0,82.0,82.0,0.0,68.0,68.0,68.0,0.0,82,68,75.0,7.0,49.0,40,40,20,2,79.66666666666667,128.0,18.0,45.88633299312068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,68.0,0,2,2,164,136
