src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,192.168.2.1,51476,80,2048,1970-01-01 11:46:50,10836.0,201919.52750092285,738.2798080472498,369.1399040236249,369.1399040236249,4,4,616,1572,404.0,68.0,154.0,144.37451298619158,416.0,370.0,393.0,23.0,416,68,273.5,158.00870229199404,24966.75,80,80,20,1,1548.0,6073.0,25.0,2384.5830423187795,10697.0,6073.0,25.0,3565.6666666666665,2574.931628002749,328.0,235.0,36.0,109.33333333333331,89.27236725636638,0,0,0,0,1,0,0,0,0,0,0,1.0,273.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,4.0,0.0,3963414.6341463416,154.0,393.0,0,4,4,616,1572
192.168.2.2,192.168.2.1,51478,80,2048,1970-01-01 11:46:50,245.0,1795918.367346939,24489.79591836735,16326.530612244898,8163.265306122449,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,49.0,110.0,9.0,38.7556447501522,245.0,205.0,9.0,81.66666666666667,87.6711025493704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.2,192.168.2.1,51480,80,2048,1970-01-01 11:46:50,245.0,1795918.367346939,24489.79591836735,16326.530612244898,8163.265306122449,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,49.0,117.0,11.0,38.92043165228258,245.0,201.0,11.0,81.66666666666667,84.85805140874311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.2,192.168.2.1,51484,80,2048,1970-01-01 11:46:50,8447.0,294542.4411033503,1894.163608381674,947.081804190837,947.081804190837,8,8,560,1928,76.0,68.0,70.0,3.4641016151377544,450.0,68.0,241.0,171.37386031714405,450,68,155.5,148.3264979698503,22000.75,160,160,20,0,563.1333333333333,7640.0,9.0,1891.990763425892,8406.0,7806.0,9.0,1200.857142857143,2698.827651755026,8311.0,7720.0,18.0,1187.2857142857142,2668.731411539718,0,0,0,0,1,0,0,0,0,0,0,1.0,155.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,3272727.272727273,70.0,241.0,0,8,8,560,1928
192.168.2.2,192.168.2.1,51486,80,2048,1970-01-01 11:46:50,12264.0,99804.30528375732,733.8551859099804,244.6183953033268,489.2367906066536,3,6,212,1012,76.0,68.0,70.66666666666667,3.771236166328253,370.0,68.0,168.66666666666666,142.3641652788916,370,68,136.0,125.10262453948224,15650.666666666666,60,120,20,0,1533.0,8962.0,23.0,2976.9762763582785,3218.0,3193.0,25.0,1609.0,1584.0,9203.0,8962.0,26.0,1840.6,3560.914298322833,0,0,0,0,1,0,0,0,0,0,0,2.0,136.0,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,168.66666666666666,0,3,6,212,1012
192.168.2.2,192.168.2.1,51488,80,2048,1970-01-01 11:46:50,28379.0,86824.76479086648,599.034497339582,317.1359103562493,281.89858698333273,9,8,1300,1164,404.0,68.0,144.44444444444446,138.77488654581012,370.0,68.0,145.5,129.65627636177123,404,68,144.94117647058823,134.5618032456966,18106.878892733566,180,160,20,2,1773.6875,10849.0,9.0,3702.781348505978,28379.0,10911.0,9.0,3547.375,4687.128943647166,17397.0,10532.0,14.0,2485.285714285714,3983.6369138294335,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,144.94117647058823,64240,433,10505.0,9.0,5635.333333333333,4318.249053596711,10822.0,6397.0,9245.666666666666,2018.131203751519,0.0,0.0,0.0,0.0,0.0,0.0,144.44444444444446,145.5,0,9,8,1300,1164
192.168.2.2,192.168.2.1,51490,80,2048,1970-01-01 11:46:50,12477.0,119580.02725014024,641.179770778232,320.589885389116,320.589885389116,4,4,616,876,404.0,68.0,154.0,144.37451298619158,370.0,68.0,219.0,151.0,404,68,186.5,151.2572312320968,22878.75,80,80,20,1,1782.428571428571,11041.0,22.0,3801.787807152346,12430.0,11182.0,24.0,4143.333333333333,5001.141291967487,212.0,139.0,25.0,70.66666666666667,49.22284925610147,0,0,0,0,1,0,0,0,0,0,0,1.0,186.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,219.0,0,4,4,616,876
192.168.2.1,192.168.2.2,80,51492,2048,1970-01-01 11:46:50,6265.0,294333.5993615323,1117.31843575419,638.4676775738228,478.8507581803672,4,3,1640,204,450.0,370.0,410.0,40.0,68.0,68.0,68.0,0.0,450,68,263.42857142857144,171.92594513989124,29558.530612244893,80,60,20,4,1044.1666666666667,5934.0,30.0,2187.000107961182,331.0,233.0,42.0,110.33333333333331,86.92653347639155,6088.0,6058.0,30.0,3044.0,3014.0,0,0,0,0,1,0,0,0,0,0,0,0.75,263.42857142857144,433,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,0.0,4132930.513595166,0.0,410.0,68.0,0,4,3,1640,204
192.168.2.2,192.168.2.1,51494,80,2048,1970-01-01 11:46:50,282.0,1560283.6879432625,21276.59574468085,14184.397163120566,7092.198581560283,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,56.4,124.0,14.0,44.48190643396481,282.0,244.0,14.0,94.0,106.14455552060438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.2,192.168.2.1,51496,80,2048,1970-01-01 11:46:50,16185.000000000002,89712.6969416126,741.4272474513438,370.7136237256719,370.7136237256719,6,6,424,1028,76.0,68.0,70.66666666666667,3.771236166328253,370.0,68.0,171.33333333333334,140.51650753163804,370,68,121.0,111.4136436887332,12413.0,120,120,20,0,1471.3636363636365,15695.0,9.0,4498.061850755627,16132.0,15836.0,9.0,3226.4,6305.364592154842,16026.999999999998,15789.999999999998,19.0,3205.4,6292.468914504068,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,171.33333333333334,0,6,6,424,1028
192.168.2.2,192.168.2.1,51498,80,2048,1970-01-01 11:46:50,10182.0,217638.97073266548,1178.5503830288744,589.2751915144372,589.2751915144372,6,6,424,1792,76.0,68.0,70.66666666666667,3.771236166328253,450.0,76.0,298.6666666666667,160.80077390637425,450,68,184.66666666666663,161.03277789181791,25931.55555555556,120,120,20,0,925.6363636363636,9611.0,10.0,2746.772098059409,10062.0,9790.0,10.0,2012.4,3889.3962822011335,10043.0,9694.0,18.0,2008.6,3843.4968245075993,0,0,0,0,1,0,0,0,0,0,0,1.0,184.66666666666663,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,4132930.513595166,70.66666666666667,298.6666666666667,0,6,6,424,1792
192.168.2.2,192.168.2.1,51502,80,2048,1970-01-01 11:46:50,239.0,1841004.1841004184,25104.60251046025,16736.401673640168,8368.200836820084,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,47.8,111.0,10.0,38.91220888101831,239.0,204.0,10.0,79.66666666666667,88.12995454945435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.2,192.168.2.1,51500,80,2048,1970-01-01 11:46:50,0.0,0.0,0.0,0.0,0.0,1,0,404,0,404.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,404,404,404.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,404.0,502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0,1,0,404,0
192.168.2.2,192.168.2.1,51506,80,2048,1970-01-01 11:46:50,7510.0,456990.6790945406,2663.115845539281,1331.5579227696403,1331.5579227696403,10,10,1368,2064,404.0,68.0,136.8,133.63592331405505,450.0,68.0,206.4,168.1780009394808,450,68,171.6,155.82759704237245,24282.24,200,200,20,2,395.2631578947368,6295.0,9.0,1391.6114794350076,7465.0,6295.0,9.0,829.4444444444445,1940.0080819482923,7377.0,6557.0,18.0,819.6666666666666,2030.4659016535536,0,0,0,0,1,0,0,0,0,0,0,1.0,171.6,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,3454545.4545454546,136.8,206.4,0,10,10,1368,2064
192.168.2.2,192.168.2.1,51508,80,2048,1970-01-01 11:46:50,23111.0,32538.61797412488,259.61663277227296,173.0777551815153,86.53887759075765,4,2,616,136,404.0,68.0,154.0,144.37451298619158,68.0,68.0,68.0,0.0,404,68,125.33333333333331,124.65775369208107,15539.555555555557,80,40,20,1,4622.2,17092.0,12.0,6628.907071305193,22968.0,17092.0,12.0,7656.0,7087.079699471897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,125.33333333333331,64240,433,0.0,0.0,0.0,0.0,11228.0,5864.0,8546.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,68.0,0,4,2,616,136
192.168.2.2,192.168.2.1,51504,80,2048,1970-01-01 11:46:50,217.0,940092.1658986176,13824.884792626728,4608.294930875576,9216.589861751152,1,2,68,136,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,68,68,68.0,0.0,0.0,20,40,20,0,108.5,166.0,51.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,2.0,68.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0,1,2,68,136
192.168.2.2,192.168.2.1,51510,80,2048,1970-01-01 11:46:50,17913.0,39747.669290459446,558.2537821693743,334.95226930162454,223.3015128677497,6,4,424,288,76.0,68.0,70.66666666666667,3.771236166328253,76.0,68.0,72.0,4.0,76,68,71.2,3.919183588453085,15.36,120,80,20,0,1990.3333333333333,17466.0,9.0,5471.659183668353,17728.0,17466.0,9.0,3545.6,6960.624357053037,17776.0,17717.0,17.0,5925.333333333333,8337.97370801537,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,71.2,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,72.0,0,6,4,424,288
192.168.2.2,192.168.2.1,51516,80,2048,1970-01-01 11:46:50,8128.0,413877.9527559055,2460.6299212598424,1230.3149606299212,1230.3149606299212,10,10,1368,1996,404.0,68.0,136.8,133.63592331405505,416.0,68.0,199.6,158.60592674928637,416,68,168.2,149.97719826693654,22493.16,200,200,20,2,427.7894736842105,6640.0,10.0,1470.0058209318108,8128.0,6640.0,10.0,903.1111111111112,2045.3491114365588,7933.0,6860.0,16.0,881.4444444444445,2121.718229858428,0,0,0,0,1,0,0,0,0,0,0,1.0,168.2,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,4.0,0.0,3611111.111111111,136.8,199.6,0,10,10,1368,1996
192.168.2.2,192.168.2.1,51512,80,2048,1970-01-01 11:46:50,6758.0,390056.2296537437,2219.591595146493,1331.7549570878955,887.8366380585973,9,6,760,1876,240.0,62.0,84.44444444444444,55.06987704748115,450.0,68.0,312.6666666666667,173.438429677188,450,62,175.73333333333332,162.334414780792,26352.462222222217,180,120,20,5,482.7142857142857,4149.0,0.0,1081.5675415519715,6758.0,4319.0,10.0,844.75,1400.8335688082293,1935.0,1597.0,23.0,387.0,609.0001642035903,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,175.73333333333332,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1468.0,4.0,203389.83050847455,866587.9574970484,84.44444444444444,312.6666666666667,0,9,6,760,1876
192.168.2.2,192.168.2.1,51518,80,2048,1970-01-01 11:46:50,5990.0,140901.50250417364,1168.6143572621036,834.7245409015026,333.889816360601,5,2,692,152,404.0,68.0,138.4,132.84818402974128,76.0,76.0,76.0,0.0,404,68,120.57142857142856,115.76189496777693,13400.816326530612,100,40,20,1,998.3333333333334,5615.0,24.0,2065.2999513118884,5990.0,5615.0,24.0,1497.5,2380.118536964073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,120.57142857142856,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.4,76.0,0,5,2,692,152
192.168.2.1,192.168.2.2,80,51514,2048,1970-01-01 11:46:50,10336.0,104489.1640866873,677.2445820433437,386.9969040247678,290.24767801857587,4,3,876,204,370.0,68.0,219.0,151.0,68.0,68.0,68.0,0.0,370,68,154.28571428571428,136.42969333869294,18613.0612244898,80,60,20,2,1722.6666666666667,9734.0,27.0,3584.389472265659,219.0,124.0,27.0,73.0,39.75759885439093,9771.0,9734.0,37.0,4885.5,4848.5,0,0,0,0,1,0,0,0,0,0,0,0.75,154.28571428571428,433,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,68.0,0,4,3,876,204
192.168.2.2,192.168.2.1,51520,80,2048,1970-01-01 11:46:50,14228.0,102052.29125667698,843.407365757661,421.7036828788305,421.7036828788305,6,6,424,1028,76.0,68.0,70.66666666666667,3.771236166328253,370.0,68.0,171.33333333333334,140.51650753163804,370,68,121.0,111.4136436887332,12413.0,120,120,20,0,1293.4545454545455,13771.0,9.0,3945.864932573808,14169.0,13904.0,9.0,2833.8,5535.580092456436,14096.0,13861.0,18.0,2819.2,5521.075235857595,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,171.33333333333334,0,6,6,424,1028
192.168.2.2,192.168.2.1,51522,80,2048,1970-01-01 11:46:50,8375.0,297074.6268656716,1910.4477611940297,955.2238805970148,955.2238805970148,8,8,560,1928,76.0,68.0,70.0,3.4641016151377544,450.0,68.0,241.0,171.37386031714405,450,68,155.5,148.3264979698503,22000.75,160,160,20,0,558.3333333333334,7661.0,10.0,1898.694978721496,8375.0,7814.0,10.0,1196.428571428571,2703.465810354387,8201.0,7742.0,17.0,1171.571428571429,2683.6441033545016,0,0,0,0,1,0,0,0,0,0,0,1.0,155.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,3657754.0106951874,70.0,241.0,0,8,8,560,1928
192.168.2.2,192.168.2.1,51526,80,2048,1970-01-01 11:46:50,17219.0,37400.54590858935,522.6784366107206,348.4522910738138,174.2261455369069,6,3,424,220,76.0,68.0,70.66666666666667,3.771236166328253,76.0,68.0,73.33333333333333,3.771236166328253,76,68,71.55555555555556,3.975231959999626,15.802469135802466,120,60,20,0,2152.375,16906.0,9.0,5576.453598334249,17153.0,16906.0,9.0,3430.6,6738.108298328248,17083.0,17065.0,18.0,8541.5,8523.5,0,0,0,0,1,0,0,0,0,0,0,0.5,71.55555555555556,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,73.33333333333333,0,6,3,424,220
192.168.2.2,192.168.2.1,51524,80,2048,1970-01-01 11:46:50,16733.0,40399.21113966413,298.81073328153946,179.28643996892367,119.52429331261578,3,2,540,136,404.0,68.0,180.0,158.39191898578665,68.0,68.0,68.0,0.0,404,68,135.2,134.39999999999998,18063.36,60,40,20,1,4183.25,16596.0,17.0,7166.587590164513,16613.0,16596.0,17.0,8306.5,8289.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,135.2,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,68.0,0,3,2,540,136
192.168.2.2,192.168.2.1,51530,80,2048,1970-01-01 11:46:50,22644.0,67125.94947889066,574.1035152799858,309.13266207383856,264.9708532061473,7,6,492,1028,76.0,68.0,70.28571428571429,3.6140316116210056,370.0,68.0,171.33333333333334,140.51650753163804,370,68,116.92307692307692,107.97041014766788,11657.609467455626,140,120,20,0,1887.0,16170.0,9.0,4593.793203878468,22644.0,16302.0,9.0,3774.0,6016.32221544026,16624.0,16257.0,18.0,3324.8,6466.834137350363,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,116.92307692307692,64240,433,16140.000000000002,9.0,8074.500000000001,8065.500000000001,16161.0,5838.0,10999.5,5161.5,0.0,0.0,0.0,0.0,0.0,0.0,70.28571428571429,171.33333333333334,0,7,6,492,1028
192.168.2.2,192.168.2.1,51532,80,2048,1970-01-01 11:46:50,10753.0,192690.41197805264,1022.970333860318,464.9865153910536,557.9838184692644,5,6,348,1724,76.0,68.0,69.6,3.2,416.0,76.0,287.3333333333333,150.61060904051732,416,68,188.3636363636364,155.3431818015564,24131.504132231403,100,120,20,0,1075.3,10095.0,23.0,3006.913003397338,10638.0,10271.0,23.0,2659.5,4396.053315190798,10583.0,10232.0,29.0,2116.6,4058.349250619025,0,0,0,0,1,0,0,0,0,0,0,1.2,188.3636363636364,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,4.0,0.0,4037267.0807453417,69.6,287.3333333333333,0,5,6,348,1724
192.168.2.2,192.168.2.1,51536,80,2048,1970-01-01 11:46:50,317.0,1388012.61829653,18927.44479495268,12618.296529968457,6309.148264984227,4,2,288,152,76.0,68.0,72.0,4.0,76.0,76.0,76.0,0.0,76,68,73.33333333333333,3.771236166328253,14.222222222222223,80,40,20,0,63.4,129.0,31.0,40.50481452864585,317.0,255.00000000000003,31.0,105.66666666666669,105.59461265719112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.33333333333333,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,76.0,0,4,2,288,152
192.168.2.1,192.168.2.2,80,51534,2048,1970-01-01 11:46:50,11025.0,97959.1836734694,634.9206349206349,362.81179138322,272.10884353741494,4,3,876,204,370.0,68.0,219.0,151.0,68.0,68.0,68.0,0.0,370,68,154.28571428571428,136.42969333869294,18613.0612244898,80,60,20,2,1837.5,10779.0,28.0,3998.891544332421,246.0,183.0,28.0,82.0,71.47493733237313,10870.0,10840.0,30.0,5435.0,5405.0,0,0,0,0,1,0,0,0,0,0,0,0.75,154.28571428571428,433,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,68.0,0,4,3,876,204
192.168.2.2,192.168.2.1,51538,80,2048,1970-01-01 11:46:50,14647.0,99132.92824469176,819.2803987164607,409.6401993582304,409.6401993582304,6,6,424,1028,76.0,68.0,70.66666666666667,3.771236166328253,370.0,68.0,171.33333333333334,140.51650753163804,370,68,121.0,111.4136436887332,12413.0,120,120,20,0,1331.5454545454545,14180.0,6.0,4063.2177880823015,14616.0,14320.0,10.0,2923.2,5698.994697312851,14491.0,14275.0,18.0,2898.2,5688.54123304033,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,171.33333333333334,0,6,6,424,1028
192.168.2.2,192.168.2.1,51540,80,2048,1970-01-01 11:46:50,8791.0,283016.7216471391,1820.0432260266184,910.0216130133092,910.0216130133092,8,8,560,1928,76.0,68.0,70.0,3.4641016151377544,450.0,68.0,241.0,171.37386031714405,450,68,155.5,148.3264979698503,22000.75,160,160,20,0,586.0666666666667,7992.0,3.0,1979.852131403308,8763.0,8163.999999999999,9.0,1251.857142857143,2823.905878063797,8655.0,8083.999999999999,18.0,1236.428571428571,2796.9844913581405,0,0,0,0,1,0,0,0,0,0,0,1.0,155.5,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,3428571.4285714286,70.0,241.0,0,8,8,560,1928
192.168.2.1,192.168.2.2,80,51542,2048,1970-01-01 11:46:50,196.0,5163265.306122449,30612.244897959183,20408.163265306124,10204.081632653062,4,2,876,136,370.0,68.0,219.0,151.0,68.0,68.0,68.0,0.0,370,68,168.66666666666666,142.3641652788916,20267.55555555556,80,40,20,2,39.2,102.0,2.0,33.98470244095128,196.0,127.0,26.0,65.33333333333333,44.15377170248942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,168.66666666666666,433,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,68.0,0,4,2,876,136
192.168.2.2,192.168.2.1,51544,80,2048,1970-01-01 11:46:50,17389.0,37034.90712519408,517.5685778365633,345.0457185577089,172.52285927885444,6,3,424,220,76.0,68.0,70.66666666666667,3.771236166328253,76.0,68.0,73.33333333333333,3.771236166328253,76,68,71.55555555555556,3.975231959999626,15.802469135802466,120,60,20,0,2173.625,17052.0,10.0,5623.61362776418,17308.0,17052.0,10.0,3461.6,6795.625434056824,17255.0,17237.0,18.0,8627.5,8609.5,0,0,0,0,1,0,0,0,0,0,0,0.5,71.55555555555556,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,73.33333333333333,0,6,3,424,220
192.168.2.2,192.168.2.1,51546,80,2048,1970-01-01 11:46:50,0.0,0.0,0.0,0.0,0.0,1,0,76,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,1,0,76,0
192.168.2.2,192.168.2.1,51548,80,2048,1970-01-01 11:46:50,22673.0,22405.504344374367,308.7372645878358,220.52661756273983,88.21064702509594,5,2,356,152,76.0,68.0,71.2,3.919183588453085,76.0,76.0,76.0,0.0,76,68,72.57142857142857,3.958973274443148,15.673469387755102,100,40,20,0,3778.8333333333335,22415.0,9.0,8334.432382525452,22673.0,22415.0,9.0,5668.25,9669.076827055414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,72.57142857142857,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,76.0,0,5,2,356,152
192.168.2.2,192.168.2.1,51550,80,2048,1970-01-01 11:46:50,299.0,1217391.3043478262,16722.408026755853,10033.444816053512,6688.963210702341,3,2,212,152,76.0,68.0,70.66666666666667,3.771236166328253,76.0,76.0,76.0,0.0,76,68,72.8,3.919183588453085,15.360000000000005,60,40,20,0,74.75,164.0,10.0,59.8304897188716,299.0,289.0,10.0,149.5,139.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,72.8,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66666666666667,76.0,0,3,2,212,152
192.168.2.2,192.168.2.1,51554,80,2048,1970-01-01 11:46:50,10215.0,216935.8786098874,1174.7430249632894,587.3715124816447,587.3715124816447,6,6,424,1792,76.0,68.0,70.66666666666667,3.771236166328253,450.0,76.0,298.6666666666667,160.80077390637425,450,68,184.66666666666663,161.03277789181791,25931.55555555556,120,120,20,0,928.6363636363636,9647.0,10.0,2757.2622216027416,10116.0,9823.0,10.0,2023.2,3900.767175825802,10063.0,9738.0,19.0,2012.6,3863.363695020183,0,0,0,0,1,0,0,0,0,0,0,1.0,184.66666666666663,64240,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,4.0,0.0,4470588.235294118,70.66666666666667,298.6666666666667,0,6,6,424,1792
192.168.2.2,192.168.2.1,51556,80,2048,1970-01-01 11:46:50,6008.0,140479.36085219707,1165.113182423435,832.2237017310252,332.8894806924101,5,2,692,152,404.0,68.0,138.4,132.84818402974128,76.0,76.0,76.0,0.0,404,68,120.57142857142856,115.76189496777693,13400.816326530612,100,40,20,1,1001.3333333333334,5733.0,9.0,2116.4786530671386,6008.0,5733.0,9.0,1502.0,2444.3577888680697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.4,120.57142857142856,64240,5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.4,76.0,0,5,2,692,152
